0.0625,0.921875,1.75476
0.078125,0.921875,1.69413
0.09375,0.921875,1.63396
0.109375,0.921875,1.57431
0.125,0.921875,1.51529
0.140625,0.921875,1.45696
0.15625,0.921875,1.39941
0.171875,0.921875,1.34271
0.1875,0.921875,1.28693
0.203125,0.921875,1.23214
0.21875,0.921875,1.1784
0.234375,0.921875,1.12576
0.25,0.921875,1.07429
0.265625,0.921875,1.02403
0.28125,0.921875,0.975033
0.296875,0.921875,0.927328
0.3125,0.921875,0.880954
0.328125,0.921875,0.835942
0.34375,0.921875,0.792318
0.359375,0.921875,0.750101
0.375,0.921875,0.709309
0.390625,0.921875,0.669951
0.40625,0.921875,0.632035
0.421875,0.921875,0.595564
0.4375,0.921875,0.560535
0.453125,0.921875,0.526943
0.46875,0.921875,0.494779
0.484375,0.921875,0.464029
0.5,0.921875,0.434677
0.515625,0.921875,0.406703
0.53125,0.921875,0.380085
0.546875,0.921875,0.354798
0.5625,0.921875,0.330816
0.578125,0.921875,0.308107
0.59375,0.921875,0.286642
0.609375,0.921875,0.266388
0.625,0.921875,0.247312
0.640625,0.921875,0.229378
0.65625,0.921875,0.212551
0.671875,0.921875,0.196796
0.6875,0.921875,0.182076
0.703125,0.921875,0.168356
0.71875,0.921875,0.1556
0.734375,0.921875,0.143773
0.75,0.921875,0.132841
0.765625,0.921875,0.122771
0.78125,0.921875,0.11353
0.796875,0.921875,0.105088
0.8125,0.921875,0.0974151
0.828125,0.921875,0.0904843
0.84375,0.921875,0.0842696
0.859375,0.921875,0.078747
0.875,0.921875,0.0738946
0.890625,0.921875,0.0696929
0.90625,0.921875,0.0661244
0.921875,0.921875,0.063174
0.9375,0.921875,0.060829
0.953125,0.921875,0.0590793
0.96875,0.921875,0.0579171
0.984375,0.921875,0.0573373

0,0.9375,2
0.015625,0.9375,1.93848
0.03125,0.9375,1.87704
0.046875,0.9375,1.81579
0.0625,0.9375,1.75482
0.078125,0.9375,1.6942
0.09375,0.9375,1.63403
0.109375,0.9375,1.5744
0.125,0.9375,1.51539
0.140625,0.9375,1.45707
0.15625,0.9375,1.39953
0.171875,0.9375,1.34284
0.1875,0.9375,1.28707
0.203125,0.9375,1.23229
0.21875,0.9375,1.17856
0.234375,0.9375,1.12593
0.25,0.9375,1.07447
0.265625,0.9375,1.02422
0.28125,0.9375,0.97522
0.296875,0.9375,0.92752
0.3125,0.9375,0.881151
0.328125,0.9375,0.836143
0.34375,0.9375,0.792521
0.359375,0.9375,0.750307
0.375,0.9375,0.709516
0.390625,0.9375,0.670159
0.40625,0.9375,0.632244
0.421875,0.9375,0.595772
0.4375,0.9375,0.560742
0.453125,0.9375,0.527149
0.46875,0.9375,0.494983
0.484375,0.9375,0.46423
0.5,0.9375,0.434875
0.515625,0.9375,0.406898
0.53125,0.9375,0.380277
0.546875,0.9375,0.354986
0.5625,0.9375,0.330999
0.578125,0.9375,0.308287
0.59375,0.9375,0.286817
0.609375,0.9375,0.266558
0.625,0.9375,0.247477
0.640625,0.9375,0.229538
0.65625,0.9375,0.212706
0.671875,0.9375,0.196945
0.6875,0.9375,0.18222
0.703125,0.9375,0.168495
0.71875,0.9375,0.155734
0.734375,0.9375,0.143902
0.75,0.9375,0.132965
0.765625,0.9375,0.12289
0.78125,0.9375,0.113645
0.796875,0.9375,0.105199
0.8125,0.9375,0.0975224
0.828125,0.9375,0.090588
0.84375,0.9375,0.0843698
0.859375,0.9375,0.078844
0.875,0.9375,0.0739888
0.890625,0.9375,0.0697846
0.90625,0.9375,0.0662139
0.921875,0.9375,0.0632617
0.9375,0.9375,0.0609152
0.953125,0.9375,0.0591644
0.96875,0.9375,0.0580015
0.984375,0.9375,0.0574213

0,0.953125,2
0.015625,0.953125,1.93849
0.03125,0.953125,1.87707
0.046875,0.953125,1.81583
0.0625,0.953125,1.75487
0.078125,0.953125,1.69427
0.09375,0.953125,1.63411
0.109375,0.953125,1.57449
0.125,0.953125,1.51549
0.140625,0.953125,1.45719
0.15625,0.953125,1.39966
0.171875,0.953125,1.34298
0.1875,0.953125,1.28722
0.203125,0.953125,1.23245
0.21875,0.953125,1.17872
0.234375,0.953125,1.12611
0.25,0.953125,1.07465
0.265625,0.953125,1.0244
0.28125,0.953125,0.975415
0.296875,0.953125,0.92772
0.3125,0.953125,0.881355
0.328125,0.953125,0.836351
0.34375,0.953125,0.792732
0.359375,0.953125,0.75052
0.375,0.953125,0.709731
0.390625,0.953125,0.670375
0.40625,0.953125,0.63246
0.421875,0.953125,0.595988
0.4375,0.953125,0.560958
0.453125,0.953125,0.527363
0.46875,0.953125,0.495195
0.484375,0.953125,0.46444
0.5,0.953125,0.435082
0.515625,0.953125,0.407102
0.53125,0.953125,0.380477
0.546875,0.953125,0.355182
0.5625,0.953125,0.331191
0.578125,0.953125,0.308473
0.59375,0.953125,0.286999
0.609375,0.953125,0.266735
0.625,0.953125,0.247648
0.640625,0.953125,0.229704
0.65625,0.953125,0.212867
0.671875,0.953125,0.197101
0.6875,0.953125,0.18237
0.703125,0.953125,0.16864
0.71875,0.953125,0.155873
0.734375,0.953125,0.144037
0.75,0.953125,0.133095
0.765625,0.953125,0.123015
0.78125,0.953125,0.113765
0.796875,0.953125,0.105315
0.8125,0.953125,0.0976341
0.828125,0.953125,0.0906957
0.84375,0.953125,0.084474
0.859375,0.953125,0.0789449
0.875,0.953125,0.0740868
0.890625,0.953125,0.06988
0.90625,0.953125,0.066307
0.921875,0.953125,0.0633529
0.9375,0.953125,0.0610049
0.953125,0.953125,0.0592529
0.96875,0.953125,0.0580892
0.984375,0.953125,0.0575087

0,0.96875,2
0.015625,0.96875,1.9385
0.03125,0.96875,1.8771
0.046875,0.96875,1.81588
0.0625,0.96875,1.75493
0.078125,0.96875,1.69434
0.09375,0.96875,1.6342
0.109375,0.96875,1.57459
0.125,0.96875,1.5156
0.140625,0.96875,1.45731
0.15625,0.96875,1.39979
0.171875,0.96875,1.34312
0.1875,0.96875,1.28737
0.203125,0.96875,1.23261
0.21875,0.96875,1.17889
0.234375,0.96875,1.12629
0.25,0.96875,1.07484
0.265625,0.96875,1.0246
0.28125,0.96875,0.975617
0.296875,0.96875,0.927927
0.3125,0.96875,0.881567
0.328125,0.96875,0.836567
0.34375,0.96875,0.792952
0.359375,0.96875,0.750742
0.375,0.96875,0.709955
0.390625,0.96875,0.6706
0.40625,0.96875,0.632685
0.421875,0.96875,0.596213
0.4375,0.96875,0.561182
0.453125,0.96875,0.527586
0.46875,0.96875,0.495415
0.484375,0.96875,0.464658
0.5,0.96875,0.435297
0.515625,0.96875,0.407313
0.53125,0.96875,0.380684
0.546875,0.96875,0.355385
0.5625,0.96875,0.331389
0.578125,0.96875,0.308667
0.59375,0.96875,0.287187
0.609375,0.96875,0.266918
0.625,0.96875,0.247826
0.640625,0.96875,0.229876
0.65625,0.96875,0.213034
0.671875,0.96875,0.197262
0.6875,0.96875,0.182526
0.703125,0.96875,0.16879
0.71875,0.96875,0.156018
0.734375,0.96875,0.144176
0.75,0.96875,0.133229
0.765625,0.96875,0.123145
0.78125,0.96875,0.11389
0.796875,0.96875,0.105435
0.8125,0.96875,0.09775
0.828125,0.96875,0.0908076
0.84375,0.96875,0.0845821
0.859375,0.96875,0.0790497
0.875,0.96875,0.0741885
0.890625,0.96875,0.069979
0.90625,0.96875,0.0664037
0.921875,0.96875,0.0634476
0.9375,0.96875,0.0610981
0.953125,0.96875,0.0593449
0.96875,0.96875,0.0581804
0.984375,0.96875,0.0575994

0,0.984375,2
0.015625,0.984375,1.93852
0.03125,0.984375,1.87713
0.046875,0.984375,1.81592
0.0625,0.984375,1.75498
0.078125,0.984375,1.69441
0.09375,0.984375,1.63428
0.109375,0.984375,1.57469
0.125,0.984375,1.51571
0.140625,0.984375,1.45743
0.15625,0.984375,1.39993
0.171875,0.984375,1.34327
0.1875,0.984375,1.28753
0.203125,0.984375,1.23278
0.21875,0.984375,1.17907
0.234375,0.984375,1.12647
0.25,0.984375,1.07503
0.265625,0.984375,1.0248
0.28125,0.984375,0.975826
0.296875,0.984375,0.928142
0.3125,0.984375,0.881787
0.328125,0.984375,0.836791
0.34375,0.984375,0.793179
0.359375,0.984375,0.750972
0.375,0.984375,0.710186
0.390625,0.984375,0.670833
0.40625,0.984375,0.632919
0.421875,0.984375,0.596446
0.4375,0.984375,0.561414
0.453125,0.984375,0.527816
0.46875,0.984375,0.495644
0.484375,0.984375,0.464884
0.5,0.984375,0.43552
0.515625,0.984375,0.407532
0.53125,0.984375,0.380899
0.546875,0.984375,0.355596
0.5625,0.984375,0.331595
0.578125,0.984375,0.308868
0.59375,0.984375,0.287383
0.609375,0.984375,0.267109
0.625,0.984375,0.248011
0.640625,0.984375,0.230056
0.65625,0.984375,0.213207
0.671875,0.984375,0.19743
0.6875,0.984375,0.182688
0.703125,0.984375,0.168946
0.71875,0.984375,0.156169
0.734375,0.984375,0.144321
0.75,0.984375,0.133369
0.765625,0.984375,0.123279
0.78125,0.984375,0.11402
0.796875,0.984375,0.10556
0.8125,0.984375,0.0978702
0.828125,0.984375,0.0909237
0.84375,0.984375,0.0846944
0.859375,0.984375,0.0791584
0.875,0.984375,0.0742941
0.890625,0.984375,0.0700817
0.90625,0.984375,0.066504
0.921875,0.984375,0.0635458
0.9375,0.984375,0.0611946
0.953125,0.984375,0.0594402
0.96875,0.984375,0.0582749
0.984375,0.984375,0.0576935

